year,gameType,team,opponent,wins,losses,ties,total_games,win_pct
1917,Regular,Auburn,Florida,1,0,0,1,100.0
1917,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1917,Regular,Auburn,Vanderbilt,1,0,0,1,100.0
1917,Regular,Florida,Auburn,0,1,0,1,0.0
1917,Regular,Florida,Kentucky,0,1,0,1,0.0
1917,Regular,Florida,South Carolina,1,0,0,1,100.0
1917,Regular,Kentucky,Alabama,0,1,0,1,0.0
1917,Regular,Kentucky,Florida,1,0,0,1,100.0
1917,Regular,Kentucky,Mississippi State,0,1,0,1,0.0
1917,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1917,Regular,LSU,Arkansas,0,1,0,1,0.0
1917,Regular,LSU,Mississippi State,0,1,0,1,0.0
1917,Regular,LSU,Ole Miss,1,0,0,1,100.0
1917,Regular,LSU,Texas A&M,0,1,0,1,0.0
1917,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1917,Regular,Mississippi State,Kentucky,1,0,0,1,100.0
1917,Regular,Mississippi State,LSU,1,0,0,1,100.0
1917,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1917,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1917,Regular,Ole Miss,LSU,0,1,0,1,0.0
1917,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1917,Regular,South Carolina,Florida,0,1,0,1,0.0
1917,Regular,Texas A&M,LSU,1,0,0,1,100.0
1917,Regular,Vanderbilt,Alabama,1,0,0,1,100.0
1917,Regular,Vanderbilt,Auburn,0,1,0,1,0.0
1917,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1918,Regular,Auburn,Vanderbilt,0,1,0,1,0.0
1918,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1918,Regular,Mississippi State,Ole Miss,2,0,0,2,100.0
1918,Regular,Ole Miss,Mississippi State,0,2,0,2,0.0
1918,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
1918,Regular,Vanderbilt,Auburn,1,0,0,1,100.0
1918,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1918,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
1919,Regular,Alabama,Georgia,1,0,0,1,100.0
1919,Regular,Alabama,LSU,1,0,0,1,100.0
1919,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1919,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1919,Regular,Alabama,Vanderbilt,0,1,0,1,0.0
1919,Regular,Arkansas,LSU,0,1,0,1,0.0
1919,Regular,Auburn,Georgia,1,0,0,1,100.0
1919,Regular,Auburn,Mississippi State,1,0,0,1,100.0
1919,Regular,Auburn,Vanderbilt,0,1,0,1,0.0
1919,Regular,Florida,Georgia,0,1,0,1,0.0
1919,Regular,Florida,South Carolina,1,0,0,1,100.0
1919,Regular,Georgia,Alabama,0,1,0,1,0.0
1919,Regular,Georgia,Auburn,0,1,0,1,0.0
1919,Regular,Georgia,Florida,1,0,0,1,100.0
1919,Regular,Georgia,South Carolina,1,0,0,1,100.0
1919,Regular,Kentucky,Tennessee,1,0,0,1,100.0
1919,Regular,Kentucky,Vanderbilt,0,0,1,1,0.0
1919,Regular,LSU,Alabama,0,1,0,1,0.0
1919,Regular,LSU,Arkansas,1,0,0,1,100.0
1919,Regular,LSU,Mississippi State,0,1,0,1,0.0
1919,Regular,LSU,Ole Miss,1,0,0,1,100.0
1919,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1919,Regular,Mississippi State,Auburn,0,1,0,1,0.0
1919,Regular,Mississippi State,LSU,1,0,0,1,100.0
1919,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1919,Regular,Mississippi State,Tennessee,1,0,0,1,100.0
1919,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1919,Regular,Ole Miss,LSU,0,1,0,1,0.0
1919,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1919,Regular,South Carolina,Florida,0,1,0,1,0.0
1919,Regular,South Carolina,Georgia,0,1,0,1,0.0
1919,Regular,South Carolina,Tennessee,0,0,1,1,0.0
1919,Regular,Tennessee,Kentucky,0,1,0,1,0.0
1919,Regular,Tennessee,Mississippi State,0,1,0,1,0.0
1919,Regular,Tennessee,South Carolina,0,0,1,1,0.0
1919,Regular,Tennessee,Vanderbilt,0,0,1,1,0.0
1919,Regular,Vanderbilt,Alabama,1,0,0,1,100.0
1919,Regular,Vanderbilt,Auburn,1,0,0,1,100.0
1919,Regular,Vanderbilt,Kentucky,0,0,1,1,0.0
1919,Regular,Vanderbilt,Tennessee,0,0,1,1,0.0
1920,Regular,Alabama,Georgia,0,1,0,1,0.0
1920,Regular,Alabama,LSU,1,0,0,1,100.0
1920,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1920,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1920,Regular,Arkansas,LSU,0,1,0,1,0.0
1920,Regular,Auburn,Georgia,0,1,0,1,0.0
1920,Regular,Auburn,Vanderbilt,1,0,0,1,100.0
1920,Regular,Florida,Georgia,0,1,0,1,0.0
1920,Regular,Georgia,Alabama,1,0,0,1,100.0
1920,Regular,Georgia,Auburn,1,0,0,1,100.0
1920,Regular,Georgia,Florida,1,0,0,1,100.0
1920,Regular,Georgia,South Carolina,1,0,0,1,100.0
1920,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1920,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1920,Regular,LSU,Alabama,0,1,0,1,0.0
1920,Regular,LSU,Arkansas,1,0,0,1,100.0
1920,Regular,LSU,Mississippi State,0,1,0,1,0.0
1920,Regular,LSU,Texas A&M,0,0,1,1,0.0
1920,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1920,Regular,Mississippi State,LSU,1,0,0,1,100.0
1920,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1920,Regular,Mississippi State,Tennessee,1,0,0,1,100.0
1920,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1920,Regular,South Carolina,Georgia,0,1,0,1,0.0
1920,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1920,Regular,Tennessee,Mississippi State,0,1,0,1,0.0
1920,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
1920,Regular,Texas A&M,LSU,0,0,1,1,0.0
1920,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1920,Regular,Vanderbilt,Auburn,0,1,0,1,0.0
1920,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1920,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
1921,Regular,Alabama,Florida,0,1,0,1,0.0
1921,Regular,Alabama,Georgia,0,1,0,1,0.0
1921,Regular,Alabama,LSU,0,0,1,1,0.0
1921,Regular,Alabama,Mississippi State,0,0,1,1,0.0
1921,Regular,Alabama,Vanderbilt,0,1,0,1,0.0
1921,Regular,Arkansas,LSU,0,1,0,1,0.0
1921,Regular,Auburn,Georgia,0,1,0,1,0.0
1921,Regular,Florida,Alabama,1,0,0,1,100.0
1921,Regular,Florida,South Carolina,0,0,1,1,0.0
1921,Regular,Florida,Tennessee,0,1,0,1,0.0
1921,Regular,Georgia,Alabama,1,0,0,1,100.0
1921,Regular,Georgia,Auburn,1,0,0,1,100.0
1921,Regular,Georgia,Vanderbilt,0,0,1,1,0.0
1921,Regular,Kentucky,Tennessee,0,0,1,1,0.0
1921,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1921,Regular,LSU,Alabama,0,0,1,1,0.0
1921,Regular,LSU,Arkansas,1,0,0,1,100.0
1921,Regular,LSU,Mississippi State,1,0,0,1,100.0
1921,Regular,LSU,Ole Miss,1,0,0,1,100.0
1921,Regular,LSU,Texas A&M,1,0,0,1,100.0
1921,Regular,Mississippi State,Alabama,0,0,1,1,0.0
1921,Regular,Mississippi State,LSU,0,1,0,1,0.0
1921,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1921,Regular,Mississippi State,Tennessee,0,1,0,1,0.0
1921,Regular,Ole Miss,LSU,0,1,0,1,0.0
1921,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1921,Regular,South Carolina,Florida,0,0,1,1,0.0
1921,Regular,Tennessee,Florida,1,0,0,1,100.0
1921,Regular,Tennessee,Kentucky,0,0,1,1,0.0
1921,Regular,Tennessee,Mississippi State,1,0,0,1,100.0
1921,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
1921,Regular,Texas A&M,LSU,0,1,0,1,0.0
1921,Regular,Vanderbilt,Alabama,1,0,0,1,100.0
1921,Regular,Vanderbilt,Georgia,0,0,1,1,0.0
1921,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1921,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
1922,Regular,Alabama,Georgia,1,0,0,1,100.0
1922,Regular,Alabama,Kentucky,0,1,0,1,0.0
1922,Regular,Alabama,LSU,1,0,0,1,100.0
1922,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1922,Regular,Arkansas,LSU,1,0,0,1,100.0
1922,Regular,Auburn,Georgia,1,0,0,1,100.0
1922,Regular,Georgia,Alabama,0,1,0,1,0.0
1922,Regular,Georgia,Auburn,0,1,0,1,0.0
1922,Regular,Georgia,Tennessee,1,0,0,1,100.0
1922,Regular,Georgia,Vanderbilt,0,1,0,1,0.0
1922,Regular,Kentucky,Alabama,1,0,0,1,100.0
1922,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1922,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1922,Regular,LSU,Alabama,0,1,0,1,0.0
1922,Regular,LSU,Arkansas,0,1,0,1,0.0
1922,Regular,LSU,Mississippi State,0,1,0,1,0.0
1922,Regular,LSU,Texas A&M,0,1,0,1,0.0
1922,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1922,Regular,Mississippi State,LSU,1,0,0,1,100.0
1922,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1922,Regular,Mississippi State,Tennessee,0,1,0,1,0.0
1922,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1922,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1922,Regular,Tennessee,Georgia,0,1,0,1,0.0
1922,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1922,Regular,Tennessee,Mississippi State,1,0,0,1,100.0
1922,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1922,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
1922,Regular,Texas A&M,LSU,1,0,0,1,100.0
1922,Regular,Vanderbilt,Georgia,1,0,0,1,100.0
1922,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1922,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
1923,Regular,Alabama,Florida,0,1,0,1,0.0
1923,Regular,Alabama,Georgia,1,0,0,1,100.0
1923,Regular,Alabama,Kentucky,1,0,0,1,100.0
1923,Regular,Alabama,LSU,1,0,0,1,100.0
1923,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1923,Regular,Arkansas,LSU,1,0,0,1,100.0
1923,Regular,Auburn,Georgia,0,1,0,1,0.0
1923,Regular,Florida,Alabama,1,0,0,1,100.0
1923,Regular,Florida,Mississippi State,0,0,1,1,0.0
1923,Regular,Georgia,Alabama,0,1,0,1,0.0
1923,Regular,Georgia,Auburn,1,0,0,1,100.0
1923,Regular,Georgia,Tennessee,1,0,0,1,100.0
1923,Regular,Georgia,Vanderbilt,0,1,0,1,0.0
1923,Regular,Kentucky,Alabama,0,1,0,1,0.0
1923,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1923,Regular,LSU,Alabama,0,1,0,1,0.0
1923,Regular,LSU,Arkansas,0,1,0,1,0.0
1923,Regular,LSU,Mississippi State,0,1,0,1,0.0
1923,Regular,LSU,Texas A&M,0,1,0,1,0.0
1923,Regular,Mississippi State,Florida,0,0,1,1,0.0
1923,Regular,Mississippi State,LSU,1,0,0,1,100.0
1923,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1923,Regular,Mississippi State,Tennessee,0,1,0,1,0.0
1923,Regular,Mississippi State,Vanderbilt,0,0,1,1,0.0
1923,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1923,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1923,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1923,Regular,Tennessee,Georgia,0,1,0,1,0.0
1923,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1923,Regular,Tennessee,Mississippi State,1,0,0,1,100.0
1923,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1923,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
1923,Regular,Texas A&M,LSU,1,0,0,1,100.0
1923,Regular,Vanderbilt,Georgia,1,0,0,1,100.0
1923,Regular,Vanderbilt,Mississippi State,0,0,1,1,0.0
1923,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
1924,Regular,Alabama,Georgia,1,0,0,1,100.0
1924,Regular,Alabama,Kentucky,1,0,0,1,100.0
1924,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1924,Regular,Arkansas,LSU,1,0,0,1,100.0
1924,Regular,Arkansas,Ole Miss,1,0,0,1,100.0
1924,Regular,Auburn,Georgia,0,1,0,1,0.0
1924,Regular,Auburn,LSU,1,0,0,1,100.0
1924,Regular,Auburn,Vanderbilt,0,1,0,1,0.0
1924,Regular,Florida,Mississippi State,1,0,0,1,100.0
1924,Regular,Georgia,Alabama,0,1,0,1,0.0
1924,Regular,Georgia,Auburn,1,0,0,1,100.0
1924,Regular,Georgia,South Carolina,1,0,0,1,100.0
1924,Regular,Georgia,Tennessee,1,0,0,1,100.0
1924,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1924,Regular,Kentucky,Alabama,0,1,0,1,0.0
1924,Regular,Kentucky,Tennessee,1,0,0,1,100.0
1924,Regular,LSU,Arkansas,0,1,0,1,0.0
1924,Regular,LSU,Auburn,0,1,0,1,0.0
1924,Regular,Mississippi State,Florida,0,1,0,1,0.0
1924,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1924,Regular,Mississippi State,Tennessee,1,0,0,1,100.0
1924,Regular,Mississippi State,Vanderbilt,0,1,0,1,0.0
1924,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1924,Regular,Ole Miss,Arkansas,0,1,0,1,0.0
1924,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1924,Regular,South Carolina,Georgia,0,1,0,1,0.0
1924,Regular,Tennessee,Georgia,0,1,0,1,0.0
1924,Regular,Tennessee,Kentucky,0,1,0,1,0.0
1924,Regular,Tennessee,Mississippi State,0,1,0,1,0.0
1924,Regular,Vanderbilt,Auburn,1,0,0,1,100.0
1924,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1924,Regular,Vanderbilt,Mississippi State,1,0,0,1,100.0
1925,Regular,Alabama,Florida,1,0,0,1,100.0
1925,Regular,Alabama,Georgia,1,0,0,1,100.0
1925,Regular,Alabama,Kentucky,1,0,0,1,100.0
1925,Regular,Alabama,LSU,1,0,0,1,100.0
1925,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1925,Regular,Arkansas,LSU,1,0,0,1,100.0
1925,Regular,Auburn,Georgia,0,1,0,1,0.0
1925,Regular,Auburn,Vanderbilt,1,0,0,1,100.0
1925,Regular,Florida,Alabama,0,1,0,1,0.0
1925,Regular,Florida,Mississippi State,1,0,0,1,100.0
1925,Regular,Georgia,Alabama,0,1,0,1,0.0
1925,Regular,Georgia,Auburn,1,0,0,1,100.0
1925,Regular,Georgia,Tennessee,0,1,0,1,0.0
1925,Regular,Georgia,Vanderbilt,1,0,0,1,100.0
1925,Regular,Kentucky,Alabama,0,1,0,1,0.0
1925,Regular,Kentucky,Tennessee,1,0,0,1,100.0
1925,Regular,LSU,Alabama,0,1,0,1,0.0
1925,Regular,LSU,Arkansas,0,1,0,1,0.0
1925,Regular,LSU,Tennessee,0,0,1,1,0.0
1925,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1925,Regular,Mississippi State,Florida,0,1,0,1,0.0
1925,Regular,Mississippi State,Ole Miss,1,0,0,1,100.0
1925,Regular,Mississippi State,Tennessee,0,1,0,1,0.0
1925,Regular,Ole Miss,Mississippi State,0,1,0,1,0.0
1925,Regular,Ole Miss,Vanderbilt,0,1,0,1,0.0
1925,Regular,Tennessee,Georgia,1,0,0,1,100.0
1925,Regular,Tennessee,Kentucky,0,1,0,1,0.0
1925,Regular,Tennessee,LSU,0,0,1,1,0.0
1925,Regular,Tennessee,Mississippi State,1,0,0,1,100.0
1925,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
1925,Regular,Vanderbilt,Auburn,0,1,0,1,0.0
1925,Regular,Vanderbilt,Georgia,0,1,0,1,0.0
1925,Regular,Vanderbilt,Ole Miss,1,0,0,1,100.0
1925,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
1926,Regular,Alabama,Florida,1,0,0,1,100.0
1926,Regular,Alabama,Georgia,1,0,0,1,100.0
1926,Regular,Alabama,Kentucky,1,0,0,1,100.0
1926,Regular,Alabama,LSU,1,0,0,1,100.0
1926,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1926,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1926,Regular,Arkansas,LSU,0,1,0,1,0.0
1926,Regular,Arkansas,Ole Miss,1,0,0,1,100.0
1926,Regular,Auburn,Georgia,0,1,0,1,0.0
1926,Regular,Auburn,LSU,0,1,0,1,0.0
1926,Regular,Florida,Alabama,0,1,0,1,0.0
1926,Regular,Florida,Georgia,0,1,0,1,0.0
1926,Regular,Florida,Kentucky,0,1,0,1,0.0
1926,Regular,Florida,Ole Miss,0,1,0,1,0.0
1926,Regular,Georgia,Alabama,0,1,0,1,0.0
1926,Regular,Georgia,Auburn,1,0,0,1,100.0
1926,Regular,Georgia,Florida,1,0,0,1,100.0
1926,Regular,Georgia,Vanderbilt,0,1,0,1,0.0
1926,Regular,Kentucky,Alabama,0,1,0,1,0.0
1926,Regular,Kentucky,Florida,1,0,0,1,100.0
1926,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1926,Regular,LSU,Alabama,0,1,0,1,0.0
1926,Regular,LSU,Arkansas,1,0,0,1,100.0
1926,Regular,LSU,Auburn,1,0,0,1,100.0
1926,Regular,LSU,Mississippi State,0,1,0,1,0.0
1926,Regular,LSU,Ole Miss,1,0,0,1,100.0
1926,Regular,LSU,Tennessee,0,1,0,1,0.0
1926,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1926,Regular,Mississippi State,LSU,1,0,0,1,100.0
1926,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1926,Regular,Mississippi State,Tennessee,0,1,0,1,0.0
1926,Regular,Ole Miss,Arkansas,0,1,0,1,0.0
1926,Regular,Ole Miss,Florida,1,0,0,1,100.0
1926,Regular,Ole Miss,LSU,0,1,0,1,0.0
1926,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1926,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1926,Regular,Tennessee,LSU,1,0,0,1,100.0
1926,Regular,Tennessee,Mississippi State,1,0,0,1,100.0
1926,Regular,Tennessee,Vanderbilt,0,1,0,1,0.0
1926,Regular,Vanderbilt,Alabama,0,1,0,1,0.0
1926,Regular,Vanderbilt,Georgia,1,0,0,1,100.0
1926,Regular,Vanderbilt,Tennessee,1,0,0,1,100.0
1927,Regular,Alabama,Florida,0,1,0,1,0.0
1927,Regular,Alabama,Georgia,0,1,0,1,0.0
1927,Regular,Alabama,Kentucky,1,0,0,1,100.0
1927,Regular,Alabama,LSU,0,0,1,1,0.0
1927,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1927,Regular,Alabama,Vanderbilt,0,1,0,1,0.0
1927,Regular,Arkansas,LSU,1,0,0,1,100.0
1927,Regular,Arkansas,Texas A&M,0,1,0,1,0.0
1927,Regular,Auburn,Florida,0,1,0,1,0.0
1927,Regular,Auburn,Georgia,0,1,0,1,0.0
1927,Regular,Auburn,LSU,0,1,0,1,0.0
1927,Regular,Auburn,Mississippi State,0,1,0,1,0.0
1927,Regular,Florida,Alabama,1,0,0,1,100.0
1927,Regular,Florida,Auburn,1,0,0,1,100.0
1927,Regular,Florida,Georgia,0,1,0,1,0.0
1927,Regular,Florida,Kentucky,1,0,0,1,100.0
1927,Regular,Georgia,Alabama,1,0,0,1,100.0
1927,Regular,Georgia,Auburn,1,0,0,1,100.0
1927,Regular,Georgia,Florida,1,0,0,1,100.0
1927,Regular,Kentucky,Alabama,0,1,0,1,0.0
1927,Regular,Kentucky,Florida,0,1,0,1,0.0
1927,Regular,Kentucky,Tennessee,0,1,0,1,0.0
1927,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1927,Regular,LSU,Alabama,0,0,1,1,0.0
1927,Regular,LSU,Arkansas,0,1,0,1,0.0
1927,Regular,LSU,Auburn,1,0,0,1,100.0
1927,Regular,LSU,Mississippi State,1,0,0,1,100.0
1927,Regular,LSU,Ole Miss,0,1,0,1,0.0
1927,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1927,Regular,Mississippi State,Auburn,1,0,0,1,100.0
1927,Regular,Mississippi State,LSU,0,1,0,1,0.0
1927,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1927,Regular,Ole Miss,LSU,1,0,0,1,100.0
1927,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1927,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1927,Regular,Tennessee,Kentucky,1,0,0,1,100.0
1927,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1927,Regular,Tennessee,Vanderbilt,0,0,1,1,0.0
1927,Regular,Texas A&M,Arkansas,1,0,0,1,100.0
1927,Regular,Vanderbilt,Alabama,1,0,0,1,100.0
1927,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1927,Regular,Vanderbilt,Tennessee,0,0,1,1,0.0
1928,Regular,Alabama,Georgia,1,0,0,1,100.0
1928,Regular,Alabama,Kentucky,1,0,0,1,100.0
1928,Regular,Alabama,LSU,1,0,0,1,100.0
1928,Regular,Alabama,Mississippi State,1,0,0,1,100.0
1928,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1928,Regular,Alabama,Tennessee,0,1,0,1,0.0
1928,Regular,Arkansas,LSU,1,0,0,1,100.0
1928,Regular,Arkansas,Ole Miss,0,1,0,1,0.0
1928,Regular,Arkansas,Texas A&M,1,0,0,1,100.0
1928,Regular,Auburn,Florida,0,1,0,1,0.0
1928,Regular,Auburn,Georgia,0,1,0,1,0.0
1928,Regular,Auburn,Mississippi State,0,1,0,1,0.0
1928,Regular,Auburn,Ole Miss,0,1,0,1,0.0
1928,Regular,Florida,Auburn,1,0,0,1,100.0
1928,Regular,Florida,Georgia,1,0,0,1,100.0
1928,Regular,Florida,Tennessee,0,1,0,1,0.0
1928,Regular,Georgia,Alabama,0,1,0,1,0.0
1928,Regular,Georgia,Auburn,1,0,0,1,100.0
1928,Regular,Georgia,Florida,0,1,0,1,0.0
1928,Regular,Georgia,LSU,0,1,0,1,0.0
1928,Regular,Kentucky,Alabama,0,1,0,1,0.0
1928,Regular,Kentucky,Tennessee,0,0,1,1,0.0
1928,Regular,Kentucky,Vanderbilt,0,1,0,1,0.0
1928,Regular,LSU,Alabama,0,1,0,1,0.0
1928,Regular,LSU,Arkansas,0,1,0,1,0.0
1928,Regular,LSU,Georgia,1,0,0,1,100.0
1928,Regular,LSU,Mississippi State,1,0,0,1,100.0
1928,Regular,LSU,Ole Miss,1,0,0,1,100.0
1928,Regular,Mississippi State,Alabama,0,1,0,1,0.0
1928,Regular,Mississippi State,Auburn,1,0,0,1,100.0
1928,Regular,Mississippi State,LSU,0,1,0,1,0.0
1928,Regular,Mississippi State,Ole Miss,0,1,0,1,0.0
1928,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1928,Regular,Ole Miss,Arkansas,1,0,0,1,100.0
1928,Regular,Ole Miss,Auburn,1,0,0,1,100.0
1928,Regular,Ole Miss,LSU,0,1,0,1,0.0
1928,Regular,Ole Miss,Mississippi State,1,0,0,1,100.0
1928,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1928,Regular,Tennessee,Alabama,1,0,0,1,100.0
1928,Regular,Tennessee,Florida,1,0,0,1,100.0
1928,Regular,Tennessee,Kentucky,0,0,1,1,0.0
1928,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1928,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1928,Regular,Texas A&M,Arkansas,0,1,0,1,0.0
1928,Regular,Vanderbilt,Kentucky,1,0,0,1,100.0
1928,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1929,Regular,Alabama,Georgia,0,1,0,1,0.0
1929,Regular,Alabama,Kentucky,1,0,0,1,100.0
1929,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1929,Regular,Alabama,Tennessee,0,1,0,1,0.0
1929,Regular,Alabama,Vanderbilt,0,1,0,1,0.0
1929,Regular,Arkansas,LSU,1,0,0,1,100.0
1929,Regular,Arkansas,Texas A&M,1,0,0,1,100.0
1929,Regular,Auburn,Florida,0,1,0,1,0.0
1929,Regular,Auburn,Georgia,0,1,0,1,0.0
1929,Regular,Auburn,Tennessee,0,1,0,1,0.0
1929,Regular,Auburn,Vanderbilt,0,1,0,1,0.0
1929,Regular,Florida,Auburn,1,0,0,1,100.0
1929,Regular,Florida,Georgia,1,0,0,1,100.0
1929,Regular,Florida,South Carolina,1,0,0,1,100.0
1929,Regular,Georgia,Alabama,1,0,0,1,100.0
1929,Regular,Georgia,Auburn,1,0,0,1,100.0
1929,Regular,Georgia,Florida,0,1,0,1,0.0
1929,Regular,Kentucky,Alabama,0,1,0,1,0.0
1929,Regular,Kentucky,Tennessee,0,0,1,1,0.0
1929,Regular,LSU,Arkansas,0,1,0,1,0.0
1929,Regular,LSU,Mississippi State,1,0,0,1,100.0
1929,Regular,LSU,Ole Miss,1,0,0,1,100.0
1929,Regular,Mississippi State,LSU,0,1,0,1,0.0
1929,Regular,Mississippi State,Ole Miss,0,0,1,1,0.0
1929,Regular,Ole Miss,Alabama,0,1,0,1,0.0
1929,Regular,Ole Miss,LSU,0,1,0,1,0.0
1929,Regular,Ole Miss,Mississippi State,0,0,1,1,0.0
1929,Regular,Ole Miss,Tennessee,0,1,0,1,0.0
1929,Regular,Ole Miss,Vanderbilt,0,1,0,1,0.0
1929,Regular,South Carolina,Florida,0,1,0,1,0.0
1929,Regular,South Carolina,Tennessee,0,1,0,1,0.0
1929,Regular,Tennessee,Alabama,1,0,0,1,100.0
1929,Regular,Tennessee,Auburn,1,0,0,1,100.0
1929,Regular,Tennessee,Kentucky,0,0,1,1,0.0
1929,Regular,Tennessee,Ole Miss,1,0,0,1,100.0
1929,Regular,Tennessee,South Carolina,1,0,0,1,100.0
1929,Regular,Tennessee,Vanderbilt,1,0,0,1,100.0
1929,Regular,Texas A&M,Arkansas,0,1,0,1,0.0
1929,Regular,Vanderbilt,Alabama,1,0,0,1,100.0
1929,Regular,Vanderbilt,Auburn,1,0,0,1,100.0
1929,Regular,Vanderbilt,Ole Miss,1,0,0,1,100.0
1929,Regular,Vanderbilt,Tennessee,0,1,0,1,0.0
1930,Regular,Alabama,Florida,1,0,0,1,100.0
1930,Regular,Alabama,Georgia,1,0,0,1,100.0
1930,Regular,Alabama,Kentucky,1,0,0,1,100.0
1930,Regular,Alabama,LSU,1,0,0,1,100.0
1930,Regular,Alabama,Ole Miss,1,0,0,1,100.0
1930,Regular,Alabama,Tennessee,1,0,0,1,100.0
1930,Regular,Alabama,Vanderbilt,1,0,0,1,100.0
1930,Regular,Arkansas,LSU,0,1,0,1,0.0
1930,Regular,Arkansas,Texas A&M,1,0,0,1,100.0
